25868;Himmelsfeuerdiamant;1;903936;979920
25868;Himmelsfeuerdiamant;1;949950;999950
24116;Auge der Nacht;1;599205;600000
24116;Auge der Nacht;1;599205;600000
23109;Königlicher Schattendraenit;1;22067;24519
23109;Königlicher Schattendraenit;1;22067;24519
23109;Königlicher Schattendraenit;1;22067;24519
23109;Königlicher Schattendraenit;1;22067;24519
23095;Klobiger Blutgranat;1;34893;38771
23095;Klobiger Blutgranat;1;34893;38771
23095;Klobiger Blutgranat;1;34893;38771
23095;Klobiger Blutgranat;1;34893;38771
24737;Sonnenrocmaske;1;154999;159999
24984;Felsfaustrüstung;1;145149;181437
24984;Felsfaustrüstung;1;119427;130000
9952;Häuptlingshandschuhe;1;17882;20000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;295600;369500
32230;Schattensangamethyst;1;295600;369500
32230;Schattensangamethyst;1;295600;369500
32230;Schattensangamethyst;1;285000;290000
32230;Schattensangamethyst;1;285000;290000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;400000;410000
32230;Schattensangamethyst;1;571998;571998
32230;Schattensangamethyst;1;400000;410000
24825;Netherpirscherhandschuhe;1;26490;34400
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
23100;Glitzernder Flammenspessarit;1;6998;6999
31298;Beinschützer der Zerschmetterten Hand;1;106399;132999
31298;Beinschützer der Zerschmetterten Hand;1;106399;132999
31298;Beinschützer der Zerschmetterten Hand;1;88152;120000
31298;Beinschützer der Zerschmetterten Hand;1;106399;132999
31298;Beinschützer der Zerschmetterten Hand;1;108152;111111
32836;Geläuterte Schattenperle;1;565000;565000
32836;Geläuterte Schattenperle;1;485000;490000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
32836;Geläuterte Schattenperle;1;475000;475000
19231;Bestien 3;1;299999;300000
